date,close,ret_1d,log_ret_1d,ma_5,ma_10,ma_20,price_over_ma_5,price_over_ma_10,price_over_ma_20,vol_10d,vol_20d,rsi_14,target_up
2022-08-11,13291.990234375,-0.006452983342336127,-0.006473893844634332,13209.0662109375,13139.998046875,12735.0365234375,1.006277811172514,1.0115671392764132,1.043733970445431,0.014586252202458868,0.017369616327206502,68.76772112299136,1
2022-08-12,13565.8701171875,0.020604881434851396,0.02039547254326382,13280.7021484375,13201.7880859375,12814.1490234375,1.0214723563229335,1.0275782362873873,1.0586633644087546,0.014858277326113428,0.017459701840611592,73.8742544231317,1
2022-08-15,13667.1796875,0.0074679743678323085,0.007440227105518352,13382.3060546875,13274.42802734375,12903.6330078125,1.021287335056331,1.0295870872437762,1.0591730002879973,0.014761145846860417,0.0170946237307511,82.23191756643794,0
2022-08-16,13635.2099609375,-0.002339160477398239,-0.0023419005871393407,13507.7140625,13347.7890625,12972.922509765625,1.009438747211229,1.021533221501454,1.051051522945067,0.014718560007117468,0.016250841871050654,76.25278263817306,0
2022-08-17,13470.8603515625,-0.012053324433274781,-0.012126554789271608,13526.2220703125,13369.54912109375,13024.48154296875,0.995907081928552,1.0075777596948954,1.034272290004106,0.013552032484069856,0.01651864111856538,68.66822714961057,1
2022-08-18,13505.990234375,0.0026078425501920854,0.002604448029112376,13569.0220703125,13389.044140625,13068.810546875,0.9953547252255263,1.0087344617376504,1.033452140570248,0.013524292030803754,0.01633862129417698,65.31508858323572,0
2022-08-19,13242.900390625,-0.019479493112648072,-0.019671718839966608,13504.428125,13392.56513671875,13111.132080078125,0.9806339274825826,0.9888247886371365,1.0100501093072727,0.014880306069442585,0.016469589925362862,57.27054167519158,0
2022-08-22,12890.5400390625,-0.026607490894664187,-0.02696787720995365,13349.1001953125,13365.703125,13139.23857421875,0.9656486093039424,0.964449076753117,0.9810720740207705,0.01720690835651468,0.0177250720846517,49.76871338443348,0
2022-08-23,12881.7900390625,-0.0006787923526465622,-0.0006790228364819132,13198.4162109375,13353.06513671875,13178.983056640625,0.9760102904155566,0.9647065978611667,0.9774494726716888,0.016881885427814082,0.016975215031476674,40.93078081780365,1
2022-08-24,12917.8603515625,0.002800100947975448,0.002796187968106546,13087.8162109375,13307.019140625,13194.802587890625,0.9870141926937385,0.970755374667311,0.9790112633756048,0.01363172254012793,0.014357748567069971,40.297895309834395,1
2022-08-25,13143.580078125,0.017473460806936014,0.01732255524942626,13015.3341796875,13292.178125,13216.0880859375,1.0098534464553088,0.9888206398170728,0.9945136558306046,0.01505781314832896,0.014705575454812155,48.50811086430196,0
2022-08-26,12605.169921875,-0.04096373690042654,-0.04182639136254213,12887.7880859375,13196.10810546875,13198.948095703125,0.978070855745147,0.9552187524631712,0.9550132200291456,0.01778647304732559,0.017098724391812793,39.50183467949315,0
2022-08-29,12484.3203125,-0.00958730506006722,-0.009633559141292823,12806.544140625,13077.82216796875,13176.12509765625,0.9748391272003788,0.9546176842102653,0.947495581589514,0.017012121803924075,0.017196968881271608,39.958292305577054,0
2022-08-30,12342.7001953125,-0.011343838802798212,-0.011408670905114068,12698.726171875,12948.57119140625,13148.180126953124,0.9719636464521125,0.9532094323661087,0.9387382950443894,0.016855633658083027,0.01733015956127274,28.24180175653433,0
2022-08-31,12272.0302734375,-0.005725645179475269,-0.005742099523720227,12569.56015625,12828.68818359375,13099.11865234375,0.9763293322030399,0.9566083529204379,0.9368592345135935,0.01688529957005138,0.01592475298506788,28.428873497871024,1
2022-09-01,12274.6201171875,0.0002110362908414043,0.00021101402581580878,12395.7681640625,12705.551171875,13047.29765625,0.9902266608029804,0.9660832459089685,0.9407787298627032,0.016713574143396855,0.01583929428589568,19.151488625323225,0
2022-09-02,12098.4404296875,-0.0143531682298913,-0.014457171331214982,12294.422265625,12591.10517578125,12991.83515625,0.9840592886999284,0.9608720013679672,0.9312341393022746,0.016442181151140586,0.01599146152288567,13.816563315727393,0
2022-09-06,12011.3095703125,-0.00720182571310557,-0.007227884047001759,12199.8201171875,12503.18212890625,12934.442626953125,0.9845480879993123,0.9606602100551199,0.9286298541603195,0.015187557251805282,0.01600289377700211,13.473709182042043,1
2022-09-07,12259.3896484375,0.020653874306775233,0.02044347515125797,12183.1580078125,12440.94208984375,12897.00361328125,1.0062571330500774,0.9854068574473583,0.9505610772887481,0.017471423082366662,0.016844926583381766,23.739611601838973,1
2022-09-08,12321.1904296875,0.005041097723643695,0.005028433932289529,12192.9900390625,12381.27509765625,12844.147119140625,1.0105142701022707,0.995147134079904,0.9592844363582691,0.01759524275643241,0.01533189000454123,24.611301704395174,1
2022-09-09,12588.2900390625,0.021678068438211406,0.0214464406299412,12255.7240234375,12325.74609375,12808.962109375,1.0271355666127118,1.0213004505622283,0.9827720569060793,0.018207188186275525,0.016343608875415774,35.99662742982508,1
2022-09-12,12739.7197265625,0.012029408841876199,0.011957630563467709,12383.9798828125,12339.20107421875,12767.65458984375,1.0287258092403497,1.0324590425210416,0.9978120599140055,0.013132291768019675,0.015815897963484277,46.47022362533623,0
2022-09-13,12033.6201171875,-0.05542505051369162,-0.057020241577142985,12388.4419921875,12294.1310546875,12685.976611328126,0.9713586361203644,0.9788101382406631,0.9485765649640174,0.02257504315444174,0.01964940399358403,35.03449630551725,1
2022-09-14,12134.400390625,0.008374892381184385,0.008340017550001893,12363.444140625,12273.30107421875,12610.9361328125,0.9814741145432617,0.9886826956534518,0.9622125005496145,0.022687045755431207,0.019907975041958792,36.48489246864899,0
2022-09-15,11927.490234375,-0.017051535270738105,-0.017198586730894014,12284.7041015625,12238.8470703125,12533.767626953126,0.9709220617579168,0.9745599537155136,0.9516284799093959,0.02319725608994337,0.020024364433586198,28.88476587787889,0
2022-09-16,11861.3798828125,-0.005542687544775382,-0.0055581052340665975,12139.3220703125,12197.523046875,12451.537109375,0.9771039778094589,0.9724416864989143,0.9526036648023031,0.023184469538754648,0.019920872226929665,34.551688411795695,1
2022-09-19,11953.26953125,0.007746961090981497,0.007717107471996971,11982.03203125,12183.00595703125,12387.05556640625,0.997599530703558,0.9811428783182479,0.9649806983725269,0.023072173624448505,0.019908585131849378,38.83592174307208,0
2022-09-20,11851.5400390625,-0.00851059970843493,-0.008547021657781937,11945.616015625,12167.02900390625,12335.10556640625,0.9921246441841552,0.9740701723697329,0.9607976174390672,0.02311415432367184,0.019260316925679397,39.49839306690058,0
2022-09-21,11637.7900390625,-0.01803563075309056,-0.018200255148564107,11846.2939453125,12104.86904296875,12272.90556640625,0.9823992290574131,0.9614139564626221,0.9482505977164685,0.022283183780449172,0.019488773626131738,37.22104033683586,0
2022-09-22,11501.650390625,-0.011698067071200358,-0.011767027790113767,11761.1259765625,12022.9150390625,12202.095068359375,0.977937861863347,0.9566440711970509,0.9425963595751141,0.022058111625365806,0.019451117859542955,35.221198158214335,0
2022-09-23,11311.240234375,-0.016555029042197633,-0.01669359497280422,11651.098046875,11895.21005859375,12110.478076171876,0.9708304048998064,0.950907144864007,0.9340044351040586,0.019796931895402742,0.018798554409952605,35.030576070440205,0
2022-09-26,11254.1103515625,-0.005050717837190133,-0.005063515823390138,11511.2662109375,11746.64912109375,12042.92509765625,0.9776605062672722,0.9580698491583625,0.9344997382531868,0.018308462718079035,0.01697504196924466,35.43488780269327,1
2022-09-27,11271.75,0.0015673960789845953,0.0015661689957999633,11395.308203125,11670.462109375,11982.29658203125,0.9891570986126452,0.9658357907648996,0.9407003008841568,0.009874471010518032,0.017022029134824392,29.15421187373346,1
2022-09-28,11493.830078125,0.019702360159247645,0.01951078094773334,11366.5162109375,11606.405078125,11939.853076171876,1.011200781736887,0.9903006142520241,0.9626441803595561,0.012121179918655287,0.017805777113765166,33.64382163146814,0
2022-09-29,11164.7802734375,-0.028628386051551824,-0.02904617129234312,11299.1421875,11530.13408203125,11884.490576171875,0.9881086624247333,0.9683131344358671,0.9394412155808027,0.01385500583517241,0.018696144831895602,22.531296450836606,0
2022-09-30,10971.2197265625,-0.01733670902019513,-0.017488749577783368,11231.1380859375,11441.11806640625,11819.320556640625,0.9768573445196579,0.9589289842901386,0.9282445360531639,0.014262231339400336,0.018868174586541255,16.420197012460193,1
2022-10-03,11229.73046875,0.02356262554487154,0.02328931188275889,11226.262109375,11368.76416015625,11775.88505859375,1.0003089505074092,0.9877705536461459,0.9536209306454482,0.016773837965302178,0.019801688016630375,31.610166802961032,1
2022-10-04,11582.5400390625,0.03141745666062912,0.03093402770055628,11288.4201171875,11341.86416015625,11754.44658203125,1.0260550120230891,1.0212201341426517,0.9853751904209986,0.020421344654948156,0.021233335914799093,38.680808019888225,0
2022-10-05,11573.1796875,-0.0008081432510427256,-0.0008084699748381083,11304.2900390625,11335.403125,11720.136083984375,1.023786513572134,1.020976454024435,0.9874612039116857,0.01964207066791859,0.0205824678349543,42.09188232939421,0
2022-10-06,11485.5,-0.0075761104439345806,-0.007604954947109733,11368.433984375,11333.7880859375,11678.3515625,1.0102974618831315,1.0133858082498242,0.9834864054684516,0.01942098757190879,0.020520748304061108,41.69046826406251,0
2022-10-07,11039.4697265625,-0.03883420603695964,-0.039608362558041954,11382.083984375,11306.61103515625,11600.910546875,0.9698988113000369,0.976372999145092,0.9516037281691014,0.022671006013929535,0.02114435291201815,32.53360540939431,0
2022-10-10,10926.9697265625,-0.010190706871482158,-0.01024298761317738,11321.5318359375,11273.89697265625,11510.273046875,0.9651494060085971,0.9692273889911192,0.9493232421214487,0.022796624140951117,0.02069885337837073,32.400202253618644,0
2022-10-11,10791.349609375,-0.012411502967544563,-0.012489168974189658,11163.29375,11225.85693359375,11448.159521484375,0.9666815055704325,0.961294061844092,0.9426274668101224,0.022920202220205178,0.01721296773028602,33.39349385060697,0
2022-10-12,10785.6201171875,-0.000530933793723265,-0.0005310747889782294,11005.7818359375,11155.0359375,11380.7205078125,0.9799958129252482,0.9668834934838146,0.9477097789883793,0.021429163193677075,0.016951278802137548,35.19442520510529,1
2022-10-13,11033.580078125,0.022989865973710888,0.022729580736367036,10915.3978515625,11141.91591796875,11336.025,1.0108271112211986,0.99027673152074,0.9733200198592541,0.021592989089312096,0.0178755595091121,44.392199681336415,0
2022-10-14,10692.0595703125,-0.030952828129610754,-0.031441987295457455,10845.9158203125,11113.99990234375,11277.558984375,0.9858143606728115,0.9620352406209514,0.9480827885827326,0.023157911291728287,0.018909399394900488,39.81810796599544,1
2022-10-17,11062.5302734375,0.03464914319722334,0.03406237716655134,10873.0279296875,11097.2798828125,11233.022021484376,1.0174286633838756,0.996868637202814,0.9848222724284889,0.02469453488150091,0.020689634360673684,46.639452802863154,1
2022-10-18,11147.740234375,0.007702574260257666,0.00767306089087206,10944.3060546875,11053.79990234375,11197.83203125,1.0185881296329764,1.0084984650401834,0.9955266522363251,0.022277161610716793,0.020814264156610897,44.1853413818589,0
2022-10-19,11103.3798828125,-0.003979313352289182,-0.003987251886609317,11007.8580078125,11006.819921875,11171.1115234375,1.008677607844524,1.0087727392310286,0.9939368933446868,0.022251981561370947,0.02051058791689397,48.85928951313414,0
2022-10-20,11046.7099609375,-0.005103844277427827,-0.0051169133780331515,11010.483984375,10962.94091796875,11148.364501953125,1.0032901348036933,1.0076411105008738,0.9908816633150257,0.022222875725686247,0.020403520903053723,51.477632698405586,1
2022-10-21,11310.330078125,0.023864129511835808,0.02358383179014902,11134.1380859375,10990.026953125,11148.318994140625,1.015824484196943,1.0291448898502402,1.0145323329974254,0.019790729906946525,0.020861357260308407,51.57449341246204,1
2022-10-24,11430.259765625,0.010603553271354427,0.010547729871226059,11207.683984375,11040.35595703125,11157.12646484375,1.019859212800816,1.035316235283649,1.0244806135022217,0.01940038988291002,0.020953939200075208,46.72749350339417,1
2022-10-25,11669.990234375,0.020973317638060873,0.020756405283804,11312.133984375,11128.22001953125,11177.0384765625,1.0316347251981186,1.0486843550804066,1.0441039689400897,0.019009610085030156,0.021426056541141863,51.89302627530403,0
2022-10-26,11405.900390625,-0.022629825599348008,-0.022889809855541357,11372.6380859375,11190.248046875,11172.6419921875,1.002924765954579,1.0192714533982312,1.0208776400962822,0.02128115212125606,0.021671037605168295,48.54396715425126,0
2022-10-27,11191.6298828125,-0.018785935390827957,-0.018964632610469632,11401.6220703125,11206.05302734375,11173.98447265625,0.9815822532789631,0.9987129148420004,1.0015791511254943,0.021631902591216348,0.021078401385105756,53.04115747112278,1
2022-10-28,11546.2099609375,0.03168261297396424,0.031191074189670164,11448.798046875,11291.46806640625,11202.733984375,1.0085084839180205,1.0225605645814244,1.0306600136218145,0.020070109798766545,0.021738310677690918,61.28451188246684,0
2022-10-31,11405.5703125,-0.012180589900348648,-0.01225538124112049,11443.86015625,11325.7720703125,11211.5259765625,0.9966541146757121,1.0070457220657538,1.0173075758235897,0.01859706506134364,0.021404289500800797,61.1726006408817,0
2022-11-01,11288.9501953125,-0.010224838740390707,-0.010277471485624724,11367.6521484375,11339.89306640625,11196.846484375,0.9930766747524186,0.9955076409631529,1.0082258617250874,0.018964355257294518,0.020303684169528508,58.80048656121667,0
2022-11-02,10906.33984375,-0.0338924651932091,-0.034480131289427396,11267.7400390625,11320.1890625,11163.5044921875,0.9679261152582848,0.9634414923226906,0.9769638066059391,0.022094712679581695,0.021615831217073223,47.87530828179166,0
2022-11-03,10690.599609375,-0.01978117658772871,-0.019979443046646523,11167.533984375,11284.57802734375,11123.75947265625,0.9572927760356672,0.9473637014579122,0.9610599398210635,0.022830946863009422,0.021930377526449323,49.9745522123178,1
2022-11-04,10857.0302734375,0.015567944749941942,0.015448007480971453,11029.698046875,11239.248046875,11114.6375,0.9843451948817019,0.9659925849270874,0.9768227055032158,0.021893112063690566,0.020584886400979937,46.143744616664584,1
2022-11-07,10977.0,0.011049957819129874,0.010989353079735103,10943.983984375,11193.9220703125,11117.139013671875,1.003016818708081,0.9806214418011896,0.9873943274884364,0.02192634076867877,0.02062152918618447,46.83727900110437,1
2022-11-08,11059.5,0.007515714676141094,0.007487612410498532,10898.0939453125,11132.873046875,11130.546533203125,1.0148104847964652,0.9934093340895865,0.9936169771186717,0.020621275988894096,0.02045625314141058,49.198512075133515,0
2022-11-09,10797.5498046875,-0.023685536897011583,-0.023970548660723456,10876.3359375,11072.03798828125,11131.143017578124,0.9927561879970205,0.975208883505975,0.970030641744175,0.020725846509919158,0.02121949738190939,45.766443898941525,1
2022-11-10,11605.9599609375,0.07486977794712724,0.07219951744860217,11059.4080078125,11113.47099609375,11159.76201171875,1.0494196391650357,1.0443145948747112,1.0399827477279713,0.031424405065858106,0.02628125041772067,54.238455677205714,1
2022-11-11,11817.009765625,0.018184605616238247,0.018021243157736355,11251.40390625,11140.5509765625,11216.009521484375,1.0502698031363726,1.0607204069606284,1.0535841417564245,0.03040052675938392,0.025222225127704688,55.40366185830717,0
2022-11-14,11700.9404296875,-0.009822225608642432,-0.009870781882000246,11396.1919921875,11170.08798828125,11247.930029296875,1.0267412516136019,1.0475244637251897,1.0402750016412525,0.03028263393342859,0.02445967050414806,50.447913407066494,1
2022-11-15,11871.150390625,0.014546690666473738,0.014441902552906132,11558.5220703125,11228.3080078125,11284.100537109374,1.0270474303211714,1.0572519370118114,1.0520245146332248,0.03012709528391146,0.02457711715229761,56.92119861115326,0
2022-11-16,11699.08984375,-0.014494007843661172,-0.014600072086854005,11738.830078125,11307.5830078125,11313.88603515625,0.9966146341577041,1.0346233881871134,1.034046993879626,0.02779607719955177,0.024852214525187807,57.64513859501067,0
2022-11-17,11676.8603515625,-0.0019001044084959728,-0.001901911896851537,11753.01015625,11406.20908203125,11345.3935546875,0.9935208254162016,1.02372841560108,1.0292159805014476,0.026397954702525955,0.024809945317617616,52.18735673578603,1
2022-11-18,11677.01953125,1.363206227589231e-05,1.3631969360175783e-05,11725.012109375,11488.2080078125,11363.72802734375,0.9959068205919697,1.016435245889446,1.027569429957528,0.026418858095276842,0.024324472080144682,54.76894390900047,0
2022-11-21,11553.4501953125,-0.01058226678535601,-0.01063865714857744,11695.5140625,11545.85302734375,11369.887548828125,0.9878531318565117,1.00065799971217,1.0161446316593779,0.02696126744765858,0.02437535433084346,54.63553807526339,1
2022-11-22,11724.83984375,0.0148344992655991,0.014725544288113674,11666.251953125,11612.38701171875,11372.630029296875,1.0050219977127535,1.0096838687788967,1.03096995273264,0.027128578120606515,0.02414829168296711,65.49169359037282,1
2022-11-23,11838.7197265625,0.00971270263219881,0.009665837549378387,11694.1779296875,11716.50400390625,11394.27099609375,1.0123601503024902,1.0104310742022966,1.0390063331494501,0.025025168831885474,0.023598489975701725,72.60187593559729,0
2022-11-25,11756.0302734375,-0.006984661773812406,-0.007009168705616017,11710.0119140625,11731.51103515625,11422.491015625,1.003929830277947,1.0020900324099573,1.0292002206310555,0.012035222340395613,0.02319106292876293,68.30109849174852,0
2022-11-28,11587.75,-0.014314379048319226,-0.014417818068883684,11692.1580078125,11708.58505859375,11424.568017578125,0.9910702534345894,0.9896797898303638,1.0142834269243965,0.011376636889869302,0.02244767116767422,62.19330924562649,0
2022-11-29,11503.4501953125,-0.00727490709477685,-0.007301498275464197,11682.1580078125,11688.83603515625,11429.46201171875,0.9847024999678579,0.9841399229755496,1.006473461613319,0.01120583896989951,0.022330262998076632,58.85687210480538,1
2022-11-30,12030.0595703125,0.04577838527214961,0.04476147443069846,11743.201953125,11704.726953125,11466.51748046875,1.0244275469614283,1.027794977062719,1.0491467519064657,0.018063013363707876,0.024250490575490783,72.24019245697636,1
2022-12-01,12041.8896484375,0.0009833765207774015,0.0009828933228376536,11783.8359375,11739.00693359375,11523.294970703126,1.0218989565287726,1.0258013915961652,1.0450040269777743,0.017186980513861184,0.022591750314420768,61.03996122051379,0
2022-12-02,11994.259765625,-0.0039553495508639624,-0.003963192634153973,11831.4818359375,11770.746875,11588.477978515624,1.013758034026902,1.018988845227801,1.0350159691256844,0.017263003228989583,0.021935818889046495,54.893958480308676,0
2022-12-05,11786.7998046875,-0.017296603958176004,-0.01744793779208503,11871.291796875,11781.72490234375,11634.966455078125,0.9928826623392627,1.000430743578365,1.0130497453684626,0.01840803496345988,0.022399033250260474,52.256729118197384,0
2022-12-06,11549.6904296875,-0.020116518387434,-0.020321610699954622,11880.53984375,11781.34892578125,11663.6009765625,0.9721519881744641,0.9803368444858798,0.9902336725078388,0.019316757953410483,0.022979481005996352,41.83778776309151,0
2022-12-07,11497.3896484375,-0.0045283275398936285,-0.0045386114728029016,11774.005859375,11758.60390625,11685.495458984375,0.9765061938781655,0.9777852660149852,0.9839026243083043,0.018629805283025803,0.023000616315267366,44.546982479018034,1
2022-12-08,11637.5,0.012186274958641663,0.012112620091841445,11693.1279296875,11738.48193359375,11727.49296875,0.9952426818536495,0.9913973600534534,0.9923263250730737,0.018814597150781973,0.02226450500843773,48.99964408589859,0
2022-12-09,11563.330078125,-0.006373355263157854,-0.006393751800918824,11606.9419921875,11719.2119140625,11725.361474609375,0.9962426008425084,0.9866986076298826,0.9861811171591387,0.018796351110964737,0.015434904156558163,47.215306746968466,1
2022-12-12,11706.4404296875,0.012376222990748031,0.012300263627524932,11590.8701171875,11731.08095703125,11719.8330078125,1.0099708055850463,0.9978995518457332,0.998857272273754,0.01867880264646546,0.015129752175320772,53.71178915109485,1
2022-12-13,11834.2099609375,0.01091446473566604,0.010855331845577637,11647.7740234375,11764.15693359375,11726.496484375,1.0160061430729044,1.0059547851783333,1.009185478092798,0.018662595816079253,0.015161742399775392,52.71087297358976,0
2022-12-14,11740.919921875,-0.007883081284718818,-0.00791431703425154,11696.480078125,11735.24296875,11719.9849609375,1.003799420291675,1.0004837525000647,1.0017862617577817,0.011618234907181252,0.014906881273398698,47.550913904191674,0
2022-12-15,11345.2197265625,-0.03370265685700269,-0.03428368349633529,11638.0240234375,11665.5759765625,11702.291455078124,0.9748407207026443,0.9725383255277207,0.9694870248372872,0.015250817505610656,0.01645282059264277,41.106726052157875,0
2022-12-16,11243.7197265625,-0.008946499269851804,-0.008986759499738716,11574.101953125,11590.52197265625,11680.634423828125,0.9714550443826618,0.970078806898265,0.9625949514887365,0.015260488040234981,0.0165371747551413,42.3306464567033,0
2022-12-19,11084.58984375,-0.014152779212075806,-0.01425388487620835,11449.7318359375,11520.3009765625,11651.012939453125,0.9681091227795028,0.9621788411866207,0.9513842188102736,0.015036784209283765,0.016757008594932125,40.963955935362435,0
2022-12-20,11072.419921875,-0.0010979135941472373,-0.00109851674278782,11297.373828125,11472.57392578125,11626.96142578125,0.9800879470156175,0.9651208171335449,0.9523055522763989,0.014229794536318719,0.01665169026019787,23.447287630486684,1
2022-12-21,11235.8798828125,0.014762803622951903,0.014654894171881276,11196.3658203125,11446.42294921875,11602.513427734375,1.003529186446223,0.9816062129330438,0.9684005067345596,0.01542620263628989,0.016647934198870812,29.38499211699444,0
2022-12-22,10956.1396484375,-0.024897047431320263,-0.02521222118063956,11118.5498046875,11378.2869140625,11558.384423828125,0.985392865157511,0.9628988731947631,0.9478954191773488,0.016054017079248372,0.01716598946714648,26.266337844421898,1
2022-12-23,10985.4501953125,0.0026752622561889705,0.0026716901116499415,11066.8958984375,11320.49892578125,11519.855419921874,0.99264060095329,0.9704033600757903,0.9536100753760156,0.016285683008197247,0.01720935968832365,30.05472795450703,0
2022-12-27,10822.509765625,-0.014832385272387505,-0.014943485050695189,11014.4798828125,11232.105859375,11481.593408203125,0.9825711137312022,0.9635334550013944,0.9425965004032247,0.015295090556369507,0.01722748090436746,31.20690917052731,0
2022-12-28,10679.33984375,-0.013228902073134985,-0.013317183439617917,10935.8638671875,11116.61884765625,11440.387890625,0.9765428660640897,0.960664388165252,0.9334770766384021,0.013852295500343392,0.01735096326600308,29.80693621811588,1
2022-12-29,10951.0498046875,0.02544258024493118,0.025124305002603323,10878.8978515625,11037.6318359375,11386.43740234375,1.0066322851918899,0.9921557420525572,0.9617626143918702,0.01784164323575434,0.014836739511081064,34.08910958748655,0
2022-12-30,10939.759765625,-0.0010309549553566555,-0.0010314867549556831,10875.621875,10997.08583984375,11331.330908203125,1.0058973998325957,0.994787157702175,0.9654434994661878,0.015067290067469182,0.014802939218667335,35.11261548997909,0
2023-01-03,10862.6396484375,-0.007049525660501876,-0.00707449096474266,10851.059765625,10958.97783203125,11274.74990234375,1.0010671660706527,0.9912091998843021,0.9634483906538288,0.015003882727252718,0.01481003591426158,29.199318240705935,1
2023-01-04,10914.7998046875,0.004801793849205316,0.004790302010065546,10869.5177734375,10941.998828125,11231.14990234375,1.0041659650587866,0.997514254583213,0.9718327953587163,0.014685156091852792,0.014656728245410151,26.457873647760152,0
2023-01-05,10741.2197265625,-0.01590318477948205,-0.016030997318062387,10881.89375,10908.87880859375,11190.7263671875,0.9870726523646218,0.9846309520003859,0.9598322194756718,0.015377734240718588,0.01443252253909288,25.4129532853177,1
2023-01-06,11040.349609375,0.02784878164932869,0.027468056649861718,10899.7537109375,10889.32578125,11167.874365234375,1.0128989977357394,1.0138689787741537,0.9885811075869227,0.01741457449124737,0.016014142708721958,42.12796001754819,1
2023-01-09,11108.4501953125,0.006168335999040542,0.0061493896861073,10933.491796875,10904.5568359375,11141.421875,1.0160020606122837,1.018697995933502,0.9970406219190493,0.015432016847862365,0.015790962022397274,46.4459091362859,1
2023-01-10,11205.7802734375,0.00876180532961035,0.008723643462524522,11002.119921875,10926.58984375,11123.544384765624,1.018511009969776,1.0255514697339168,1.0073929573009572,0.01560596372707619,0.015947060904981988,53.291050550644684,1
2023-01-11,11402.51953125,0.01755694409597308,0.017404601482133908,11099.6638671875,10984.5908203125,11108.34833984375,1.0272851203141198,1.038046816469911,1.026481991958346,0.015049597508535989,0.016219253542530735,58.147464326632466,1
2023-01-12,11459.6103515625,0.005006860120347678,0.004994367478137807,11243.3419921875,11062.61787109375,11089.618359375,1.0192352380213352,1.0358859435528438,1.0333638165171586,0.013586281606702303,0.01603973733112723,55.82809881321472,1
2023-01-13,11541.48046875,0.007144232192531463,0.007118833065480933,11343.5681640625,11121.6609375,11079.64638671875,1.0174470944084864,1.0377479167553518,1.0416831066544554,0.012028908104909499,0.016080860123144938,67.00048046896518,1
2023-01-17,11557.1904296875,0.0013611738095504755,0.0013602482522815803,11433.3162109375,11183.40400390625,11090.244921875,1.010834495999638,1.0334233141940228,1.0421041655168022,0.011913329976283037,0.014024995407289761,66.73770049324003,0
2023-01-18,11410.2900390625,-0.012710735495683245,-0.012792208014130817,11474.2181640625,11238.16904296875,11098.5734375,0.9944285419637371,1.015315750762927,1.0280861863299717,0.01269494592918188,0.014191377064936702,67.37040600646012,0
2023-01-19,11295.669921875,-0.010045328978939616,-0.01009612374916489,11452.8482421875,11276.2560546875,11109.12744140625,0.9862760496787585,1.0017216589525235,1.0167918210905984,0.013555320709718995,0.013989259535593164,68.52675321323758,1
2023-01-20,11619.0302734375,0.02862692994740268,0.028224835182011576,11484.7322265625,11364.037109375,11136.457958984374,1.0116936158567449,1.0224386071259957,1.0433326571366266,0.013719077199551497,0.015244352616037588,69.47462705547895,1
2023-01-23,11872.5400390625,0.021818496006896115,0.021583879147185677,11550.944140625,11447.25615234375,11168.290966796874,1.0278415248591184,1.0371516004410957,1.063057908713101,0.012885272089266523,0.015611608605880362,73.82919326659412,0
2023-01-24,11846.6396484375,-0.002181537441843462,-0.0021839204610430755,11608.833984375,11521.07509765625,11212.815966796876,1.0204848880070623,1.0282581745211852,1.056526717598638,0.013230440546920609,0.014228214636798627,75.8131949541145,0
2023-01-25,11814.6904296875,-0.002696901374409033,-0.0027005445646113486,11689.7140625,11581.96611328125,11254.277978515625,1.0106911397934375,1.020093679616225,1.049795504628702,0.01350120583094595,0.014303280151863672,73.85976541205103,1
2023-01-26,12051.48046875,0.020042001140165633,0.01984380403680377,11840.876171875,11646.86220703125,11315.726513671874,1.0177862088766065,1.0347405382262083,1.0650204787283586,0.013763845101888448,0.014037355322375052,83.61365022184408,1
2023-01-27,12166.599609375,0.009552282055595551,0.009506947479816208,11950.3900390625,11717.5611328125,11390.089501953125,1.0180922605543226,1.0383218377504397,1.068174188384448,0.013818006658054155,0.013348353722183973,81.9052756792131,0
2023-01-30,11912.3896484375,-0.020894084551086767,-0.02111545491948289,11958.3599609375,11754.65205078125,11438.156494140625,0.9961558012427989,1.0134191634915954,1.0414606282524468,0.01623424463479609,0.013947284702605095,70.6022144959262,1
2023-01-31,12101.9296875,0.015911168510791773,0.015785912765722027,12009.41796875,11809.1259765625,11496.264990234375,1.0077032641374235,1.0247946978903117,1.0526836061781903,0.01669074961280051,0.014120702049714542,71.92887037438248,1
2023-02-01,12363.099609375,0.021580849386751977,0.021351279854491083,12119.0998046875,11904.40693359375,11571.28798828125,1.0201334924721988,1.0385313336766773,1.0684289961407625,0.016221997075861666,0.014266132426239413,72.78696545329878,1
2023-02-02,12803.1396484375,0.035593018981163516,0.03497422783463694,12269.431640625,12055.15390625,11665.70498046875,1.0434990000714746,1.0620469674634105,1.0975024372614508,0.016877256095591115,0.015612215175633498,76.97103196000124,0
2023-02-03,12573.3603515625,-0.017947105411994957,-0.018110107935720675,12350.7837890625,12150.5869140625,11757.31201171875,1.0180212500114452,1.0347944869239776,1.0694077301878506,0.018382064244324488,0.015786449086153852,69.55355903624374,0
2023-02-06,12464.509765625,-0.008657239027112795,-0.008694930615292178,12461.2078125,12209.78388671875,11828.52001953125,1.000264978577894,1.0208624396033192,1.0537674827487804,0.018370198349041703,0.015492415859272392,66.60699009475388,1
2023-02-07,12728.26953125,0.02116086156492125,0.020940079725275645,12586.47578125,12297.946875,11909.510986328125,1.0112655641232973,1.0349914226028074,1.0687482925085499,0.01883375602951447,0.015845577607658937,73.13382231152981,0
